Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/12/2015,1200,5.2,29.1,20.0,4.9,3.7,23.46,73.75,2.433333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2016,1200,9.2,23.8,17.8,1.9,4.6,20.16,86.25,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2017,1200,108.0,22.5,17.6,0.0,4.1,18.84,98.0,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/12/2018,1200,35.8,0.0,18.2,1.2,3.7,0.0,96.75,1.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2008,1200,0.0,30.3,19.6,9.9,7.5,24.26,50.25,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2009,1200,0.0,29.8,18.0,5.9,3.0,22.64,82.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2010,1200,3.0,29.4,19.8,9.3,2.7,23.72,70.5,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2011,1200,0.7,21.4,18.6,0.0,2.8,19.32,95.0,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2012,1200,49.4,25.3,18.4,0.2,1.4,20.26,89.75,1.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2013,1200,0.0,31.7,20.4,5.6,6.5,25.02,66.5,1.833333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2014,1200,0.0,32.1,19.6,9.6,3.7,24.66,69.5,1.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,02/01/2015,1200,0.0,32.7,20.8,8.8,7.9,26.18,64.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
