Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83428,09/07/2015,1200,1.3,24.7,16.5,0.0,2.2,20.0,79.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/07/2016,1200,0.0,32.5,17.1,0.0,5.4,24.4,44.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/07/2017,1200,0.0,27.7,16.9,0.0,5.9,21.6,48.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/07/2018,1200,0.0,32.2,13.6,0.0,4.8,23.12,56.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2008,1200,0.0,34.1,14.7,9.7,6.4,24.4,41.0,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2009,1200,0.0,32.1,14.1,9.3,6.7,22.92,45.0,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2010,1200,0.0,32.9,13.5,0.0,5.8,22.08,47.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2011,1200,0.0,35.1,15.7,0.0,6.1,24.6,44.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2012,1200,0.0,30.5,13.1,0.0,7.1,23.12,37.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2013,1200,0.0,31.1,14.5,0.0,5.6,22.48,55.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2014,1200,0.0,29.9,10.7,0.0,6.9,21.04,40.0,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2015,1200,0.0,30.3,14.3,0.0,5.5,22.64,51.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2016,1200,0.0,35.9,15.9,0.0,8.4,25.36,35.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2017,1200,0.0,35.3,18.1,0.0,6.5,26.56,39.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/08/2018,1200,0.2,30.8,19.2,0.0,5.6,24.64,66.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2008,1200,0.0,35.3,17.7,9.7,9.4,27.0,36.75,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2009,1200,0.0,33.9,21.9,5.9,3.2,27.44,50.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2010,1200,0.0,34.9,16.5,0.0,6.6,26.64,33.75,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2011,1200,0.0,37.1,16.3,0.0,8.6,26.44,31.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2012,1200,0.0,34.9,15.5,0.0,8.1,25.04,39.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2013,1200,0.0,31.7,18.1,0.0,7.8,24.92,44.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2014,1200,0.0,33.3,16.9,0.0,7.0,25.4,38.75,3.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2015,1200,0.0,29.1,20.9,0.0,6.5,22.96,76.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2016,1200,0.0,36.5,20.3,0.0,9.9,28.48,31.25,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2017,1200,0.0,32.9,19.5,0.0,10.9,26.04,39.75,3.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/09/2018,1200,0.0,33.6,11.0,0.0,7.6,23.48,37.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2008,1200,0.0,32.3,22.9,9.4,10.9,27.48,37.75,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2009,1200,42.2,28.9,10.9,2.3,2.2,21.68,79.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2010,1200,20.4,33.7,18.9,0.0,3.8,25.88,52.25,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2011,1200,0.0,36.7,22.5,0.0,7.0,27.76,51.0,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2012,1200,0.0,34.9,15.1,0.0,10.9,24.52,55.25,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2013,1200,10.2,23.1,17.7,0.0,2.6,20.44,77.75,3.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2014,1200,0.0,35.9,19.1,0.0,9.1,28.08,35.75,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2015,1200,0.0,37.7,20.9,0.0,8.6,30.0,27.5,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2016,1200,0.0,37.3,19.7,0.0,7.6,29.32,38.75,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2017,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/10/2018,1200,0.0,38.8,19.2,0.0,8.8,29.72,41.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2008,1200,29.6,33.9,20.7,5.1,3.2,26.48,68.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2009,1200,16.1,32.7,20.7,0.0,3.6,24.68,81.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2010,1200,0.9,32.1,20.5,0.0,1.4,26.16,69.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2011,1200,2.1,26.1,18.1,0.0,1.5,22.16,74.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2012,1200,17.6,30.1,20.5,0.0,0.9,23.52,81.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2013,1200,0.0,34.9,20.7,0.0,2.5,27.88,61.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2014,1200,0.0,36.1,23.7,0.0,4.7,28.48,61.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2015,1200,0.0,39.1,22.1,0.0,9.2,31.24,31.25,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2016,1200,0.0,34.1,22.3,0.0,5.9,27.16,56.75,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2017,1200,1.1,0.0,0.0,0.0,2.3,0.0,88.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/11/2018,1200,81.4,23.4,17.0,0.0,0.7,20.6,95.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2008,1200,0.0,33.1,20.3,10.9,2.6,26.56,61.0,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2009,1200,0.0,31.7,21.3,0.0,2.6,24.68,85.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2010,1200,6.1,33.3,21.7,0.0,2.2,27.16,68.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2011,1200,0.0,34.3,20.1,0.0,5.3,27.48,57.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2012,1200,0.0,35.1,23.1,0.0,7.0,28.16,58.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2013,1200,0.5,31.1,21.7,0.0,2.6,24.84,80.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2014,1200,5.0,26.5,19.1,0.0,1.0,22.68,87.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2015,1200,6.1,31.7,20.7,0.0,4.3,26.08,72.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2016,1200,0.9,34.3,22.1,0.0,4.3,26.72,70.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2017,1200,10.4,0.0,0.0,0.0,1.7,0.0,80.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,09/12/2018,1200,28.6,27.4,16.6,0.0,1.0,21.44,86.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2008,1200,21.3,32.1,19.7,10.1,3.3,25.24,62.0,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2009,1200,14.2,31.1,20.1,7.6,2.4,25.04,68.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2010,1200,0.0,33.3,20.9,0.0,3.5,26.96,60.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2011,1200,0.0,29.9,21.3,0.0,4.3,24.28,82.75,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2012,1200,19.9,23.5,17.5,0.0,0.9,20.56,94.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2013,1200,19.0,29.5,21.9,0.0,3.3,24.6,76.25,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2014,1200,0.0,32.9,21.5,0.0,6.5,26.36,66.25,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2015,1200,0.0,36.5,19.9,0.0,6.7,28.32,47.0,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2016,1200,13.2,32.3,22.3,0.0,1.0,26.64,76.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2017,1200,0.0,36.5,23.1,0.0,7.5,28.88,52.5,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2018,1200,0.0,32.6,21.2,0.0,4.5,26.96,64.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/01/2019,1200,0.0,31.6,17.8,0.0,5.4,24.68,72.5,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2008,1200,0.0,33.7,20.5,10.2,3.6,27.52,56.75,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2009,1200,1.0,32.5,21.9,7.9,3.1,25.8,71.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2010,1200,12.8,32.3,20.3,0.0,3.4,24.96,73.25,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2011,1200,0.0,35.7,21.1,0.0,6.8,26.48,60.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2012,1200,0.0,30.7,20.9,0.0,3.9,24.68,80.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2013,1200,0.0,32.3,21.9,0.0,4.2,26.88,57.25,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2014,1200,0.7,33.7,21.5,0.0,5.8,27.4,53.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2015,1200,3.5,30.3,21.3,0.0,2.3,24.48,92.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2016,1200,0.0,35.5,22.7,0.0,5.2,29.36,52.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2017,1200,7.5,30.1,22.5,0.0,2.3,25.52,80.5,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2018,1200,16.8,32.2,21.2,0.0,2.0,25.72,75.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/02/2019,1200,36.6,30.8,18.4,0.0,2.4,24.44,72.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2008,1200,0.0,30.5,20.3,4.9,2.4,24.04,87.0,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2009,1200,9.4,30.7,21.1,3.8,2.1,24.44,81.25,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2010,1200,21.7,34.3,21.3,0.0,2.9,26.56,68.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2011,1200,51.6,29.9,21.1,0.0,2.3,24.04,86.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2012,1200,0.1,33.9,21.1,0.0,5.5,26.28,62.25,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2013,1200,0.0,36.1,23.3,0.0,5.7,28.24,64.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2014,1200,7.4,32.1,18.9,0.0,2.7,25.64,73.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2015,1200,7.2,31.7,20.9,0.0,2.7,23.44,83.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2016,1200,9.4,33.5,22.3,0.0,2.8,25.84,77.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2017,1200,0.6,33.5,23.3,0.0,6.6,28.04,61.5,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/03/2018,1200,16.4,31.2,22.2,0.0,2.1,25.44,80.25,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2008,1200,0.0,32.5,20.1,9.5,4.3,26.24,66.5,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2009,1200,0.0,30.3,20.7,7.6,2.3,25.2,75.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2010,1200,0.0,28.9,14.5,0.0,4.1,22.2,57.75,3.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2011,1200,22.9,25.5,17.1,0.0,2.3,21.2,85.75,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2012,1200,6.0,31.9,20.9,0.0,2.5,25.76,69.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2013,1200,5.3,27.9,21.7,0.0,2.5,24.08,87.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2014,1200,0.0,33.7,22.3,0.0,4.5,26.92,67.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2015,1200,0.0,30.5,21.1,0.0,1.1,25.44,69.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2016,1200,0.0,35.9,20.1,0.0,6.3,27.76,50.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2017,1200,0.0,32.7,19.1,0.0,5.5,25.96,61.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/04/2018,1200,1.8,29.4,18.0,0.0,1.8,23.32,80.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2008,1200,0.0,30.7,16.2,9.5,4.6,23.78,51.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2009,1200,0.0,30.7,18.1,8.6,4.2,24.0,70.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2010,1200,0.0,30.7,20.9,0.0,4.9,23.8,73.5,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2011,1200,0.0,30.3,15.7,0.0,4.2,22.88,56.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2012,1200,0.0,31.9,17.7,0.0,4.6,24.36,60.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2013,1200,0.0,30.9,15.9,0.0,4.1,23.4,59.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2014,1200,0.0,30.9,20.1,0.0,3.9,24.6,63.0,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2015,1200,0.0,31.3,18.3,0.0,2.1,24.32,72.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2016,1200,0.0,33.3,17.7,0.0,4.9,24.8,57.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2017,1200,0.0,33.5,15.7,0.0,4.6,24.08,55.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/05/2018,1200,0.0,30.4,15.8,0.0,4.4,23.04,63.0,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2008,1200,0.0,31.3,15.3,9.0,3.2,22.36,58.25,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2009,1200,0.0,29.9,14.5,8.5,3.3,21.36,70.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2010,1200,0.0,28.7,14.1,0.0,4.2,21.24,61.5,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2011,1200,0.0,24.7,17.1,0.0,5.1,20.56,73.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2012,1200,0.0,30.9,18.1,0.0,5.1,24.08,57.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2013,1200,0.0,28.9,15.7,0.0,3.8,22.24,70.25,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2014,1200,0.0,31.3,16.3,0.0,5.0,23.8,52.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2015,1200,0.0,30.7,15.5,0.0,3.8,22.84,63.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2016,1200,0.0,34.1,18.3,0.0,3.6,25.44,60.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2017,1200,0.0,28.9,18.5,0.0,4.6,23.36,68.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/06/2018,1200,0.0,31.8,16.4,0.0,3.8,24.36,59.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2008,1200,0.0,26.7,8.7,8.7,4.9,17.92,57.75,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2009,1200,0.0,30.5,15.3,9.1,4.3,22.28,63.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2010,1200,0.0,31.1,13.9,0.0,4.8,22.2,51.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2011,1200,0.0,30.3,15.1,0.0,4.3,22.48,57.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2012,1200,0.0,29.1,16.7,0.0,7.0,22.96,55.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2013,1200,0.0,27.9,14.5,0.0,4.8,21.32,57.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2014,1200,0.0,31.3,14.7,0.0,3.9,23.16,50.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2015,1200,0.0,30.3,14.9,0.0,1.8,22.08,67.25,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2016,1200,0.0,33.3,16.7,0.0,5.3,24.84,42.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2017,1200,0.0,27.9,12.3,0.0,5.6,21.32,58.5,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/07/2018,1200,0.0,33.2,13.0,0.0,4.8,22.84,54.75,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2008,1200,0.0,33.3,14.9,9.3,6.6,23.6,43.0,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2009,1200,0.0,34.3,14.1,9.2,5.5,23.76,44.25,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2010,1200,0.0,32.9,13.1,0.0,6.4,22.72,43.5,0.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2011,1200,0.0,35.9,15.9,0.0,6.3,25.64,41.25,2.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2012,1200,0.0,29.7,12.1,0.0,6.9,21.8,47.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2013,1200,0.0,32.5,14.4,0.0,5.4,23.18,47.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2014,1200,0.0,31.1,13.1,0.0,7.3,22.32,44.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2015,1200,0.0,30.5,14.5,0.0,5.3,23.52,48.5,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2016,1200,0.0,36.5,16.1,0.0,8.2,26.08,35.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2017,1200,0.0,35.3,16.7,0.0,8.0,25.44,42.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/08/2018,1200,0.4,34.8,17.0,0.0,3.2,25.4,58.5,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2008,1200,0.0,34.5,18.5,9.9,9.0,26.24,33.25,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2009,1200,0.0,31.7,20.3,9.6,7.2,26.16,46.75,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2010,1200,0.0,32.7,20.3,0.0,9.4,26.28,39.0,3.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2011,1200,0.0,38.1,16.9,0.0,8.6,27.68,30.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2012,1200,0.0,36.3,16.5,0.0,7.7,26.84,39.5,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2013,1200,0.0,31.1,18.5,0.0,7.7,25.2,37.0,3.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2014,1200,0.0,34.1,18.3,0.0,6.8,26.48,42.0,1.0,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2015,1200,0.0,36.5,19.3,0.0,2.8,27.44,48.75,1.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2016,1200,0.0,34.7,24.3,0.0,10.6,28.32,39.75,2.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2017,1200,0.0,33.7,15.7,0.0,8.8,26.24,40.0,2.666667,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
83428,10/09/2018,1200,0.0,33.8,12.0,0.0,7.1,24.48,34.75,1.333333,0.0,UNAI,Minas_Gerais,MG,Sudeste,-16.36,-46.88,460.0
